ID,Key,String
4698952504160256,NO_PORTRAIT,无头像
4700942156148736,READ_LABEL,阅读
4702209809035264,CHOOSE_CLASS_LABEL,选择职业
4704549219840000,GENDER_LABEL,性别
4704811707772928,SEXUAL_ORIENTATION,性取向
4707762891370496,PERSONAL_INFORMATION_LABEL,个人信息
4708072326148096,GENDER_LABELV2,性别：
4708638838206464,TITLE_LABELV2,称号：
4709535098056704,DAYS_HIRED_LABELV2,雇佣天数：
4710101064855552,ACCOMPLISHMENTS_LABEL,成就
4710354862190592,QUESTS_CLEARED_LABELV2,完成的任务：
4710724011274240,QUESTS_FAILED_LABELV2,任务失败:
4710938394734592,DAMAGE_DEALT_LABELV2,总伤害输出:
4711257581268992,DAMAGE_HEALED_LABELV2,总治疗HP:
4711495113093120,ENEMIES_KILLED_LABELV2,击杀敌人:
4711771060547584,STRONGEST_FOE_SLAIN_LABELV2,击败的最强敌人:
4712594423394304,MEMBERS_LABELV2,成员:
4712805979893760,AVERAGE_RANK_LABELV2,平均等级:
4713690512470016,DAYS_SINCE_FOUNDING_LABELV2,自成立以来的天数:
4713948915150848,MEMBERS_LOST_LABELV2,失去的成员:
4714170777055232,PARTY_SYNGERGY_LABELV2,队伍协同:
4714740564865024,GOLDS_EARNED_LABELV2,获得的金币:
4715257500250112,PARTY_REGISTRATION_FORM_LABEL,队伍注册表
4715667602518016,ENTER_A_NAME_LABEL,输入一个名字...
4716477770084352,NAME_OF_PARTY_LABEL,队伍名称
4718482542538752,PARTY_EMBLEM_LABEL,队伍徽章
4718988652425216,NO_USER_IMAGE,没有用户头像
4726680699777024,BONUS_RESISTANCES_LABEL,额外抗性
4727228337467392,BONUS_STATS_LABEL,额外属性
4729231541252096,CLASS_EQUIPMENT_LABEL,职业装备
4739815741566976,UNIQUE_SKILLS_LABEL,独特技能
4742221116190720,CAMPING_SKILLS_LABEL,露营技能
4746132053012480,CAMP_SELECT_CHARACTER_FOR_ACTION,选择一个角色进行操作
4748406141726720,CAMP_REST_LABEL,休息
4749192775053312,CHECK_DIFFICULTY_LABELV2,难度：
4750766616326144,CHECK_DIFFICULTY_LABEL,难度
4751347204468736,CHECK_MODIFIER_LABEL,掷骰加成
4752915102412800,REWARDS_LABEL,奖励
4753079426854912,LOCATION_MODIFIERS_LABEL,场景修正
4753878223663104,QUEST_REPORT_LABEL,任务报告
4754258839973888,VALUABLES_LABEL,贵重物品
4754607994810368,REMAINING_LOOT_LABEL,剩余战利品
4766518589239296,AMOUNTSLIDER_HOW_MUCH_LABEL,多少钱？
4766991169859584,INSPECT_LABEL,检查
4773214694912000,QUEST_GOALS_LABEL,任务目标
4773648700518400,CHOOSE_AN_OPTION_LABEL,选择一个选项
4774675055095808,PARTY_LABEL,队伍
4777423788027904,ENEMY_LABEL,敌人
4778931422212096,HERBS_LABEL,草药
4779128491585536,ORES_LABEL,矿石
4779312101437440,WOOD_LABEL,木材
4779400215375872,OBSTACLE_LABEL,障碍物
4779527734800384,POINT_OF_INTEREST_LABEL,兴趣点
4783239005974528,TRAP_LABEL,陷阱
4783505159729152,CHEST_LABEL,宝箱
4783658746753024,QUEST_ITEM_LABEL,任务物品
4784441944944640,SET_WAYPOINTS_LABEL,设置航点
4784791657623552,EXECUTE_LABEL,执行
4785004321419264,SELECT_AN_ITEM_LABEL,选择物品
4785825310289920,ROTATE_LABEL,旋转
4786870270799872,VICTORY,胜利
4787034733654016,DEFEAT_LABEL,失败
4789671499640832,LOOT_LABEL,战利品
4789918875496448,INVENTORY_LABEL,背包
4790984052551680,COMPOSITION_LABEL,来源
4791608274038784,BOUND_SKILLS_LABEL,绑定技能
4792823187746816,CAN_BE_ROTATED_LABEL,可旋转
4793087202406400,HEIGHT_TOLERANCE_LABEL,高度容忍度
4793306921021440,COOLDOWN_LABEL,冷却时间
4793875668643840,RANGE_LABEL,范围
4794147392434176,AFFECTED_UNITS_LABEL,受影响单位
4794466172121088,SELECTION_TYPE,选择类型
4794744195756032,LIMITED_LABEL,限制
4795128041680896,CAN_BE_BLOCKED_LABEL,可被阻挡
4795351904268288,CAN_BE_DODGED_LABEL,可被闪避
4795870555123712,NEED_CLEAR_SIGHT,需要清晰视野
4796843952418816,TARGET_RESTRICTION_LABEL,目标限制
4797267338047488,SKILL_REQUIREMENTS_LABEL,技能要求
4797789382094848,RELATED_SKILLS_LABEL,相关技能
4798399909179392,HOLD_RIGHTMOUSE_BUTTON_DETAILS,按住右键查看详情
4800410738208768,EQUIPMENT_BONUS_LABEL,装备加成
4802281137745920,RANGE_TYPE_LABEL,范围类型
4802566761459712,REQUIREMENTS_LABEL,要求
4803076788826112,EFFECTS_LABEL,效果
4817468146298880,RELATIONSHIP_EVENTS_LABEL,事件
4824679991980032,QUEST_COMPLETED,任务完成
4824800293007360,QUEST_FAILED,任务失败
4830134520754176,GO_BACK_TO_GUILD_LABEL,返回公会
4830451215872000,CONTINUE_EXPLORING,继续探索
6211036144447488,PRESS_ESC_SKIP,按Esc跳过
6307601597050880,AUTO_LOOT,自动拾取
7181760643108864,REMAINING_COUNTERS,剩余计数
7688716361306112,THANKS_FOR_PLAYINGS,感谢您的游戏体验！
8313805134008320,LANGUAGE_LABE,语言
8355556406235136,LOADING_DATABASES,正在加载数据库
8355737549836288,LOADING_ASSETS,正在加载资源
8356003502264320,INITIALIZING_SCENE,正在初始化场景
8356272373927936,LOADING_SCENE,正在加载场景
8356437650477056,GENERATING_DUNGEON,正在生成地下城
8356639417470976,DRAWING_DUNGEON,正在绘制地下城
8356754333011968,SPAWNING_EVENTS,正在生成事件
8356947291967488,SPAWNING_ENEMIES,生成敌人
8357078775009280,SPAWNING_ADVENTURER,生成冒险者
8357229073698816,DRAWING_MAP,绘制地图
8357372376289280,INITIALIZING_HOTKEYS,初始化快捷键
8357866691792896,HOLD_TO_MOVE,按住移动
8392184835248128,CAMPING_SUPPLY_BONUS_TEXT,"{HP}% HP
{SP}% 法力值
{BP} 体力值
{CP:cond:=0?|+{CP} 营地点}"
8393069460099072,NO_MEAL_LABEL,没有餐食
8393175383052288,MEAGER_MEAL,简陋的餐食
8393312507432960,SATISFYING_MEAL_LABEL,满足的餐食
8393529160011776,HEARTY_MEAL,丰盛的餐食
8464461786419200,SKILLTREES_LABEL,技能树
8474711121891328,SUBMIT_LABEL,提交
8476784353775616,SUMMARY_LABEL,摘要
8476956995522560,EMAIL_OPTIONAL_LABEL,电子邮件（可选）
8477355647340544,BASIC_INFO_LABEL,基本系统信息和截图将随您的报告发送。
8489325536645120,FEEDBACK_LABEL,反馈
8493373958557696,OPEN_INVENTORY_LABEL,打开背包
8493618738139136,TAKE_ALL_AND_CONTINUE,全部领取并继续
8495100795457536,NO_LOOT_LABEL,没有战利品
8497244525203456,CTRL_KEY,Ctrl
8497923746598912,SAVE_FORMATION,保存阵型
8670461609021440,RESISTED,抵抗
8782528292040704,BATTLE_STATS_LABEL,战斗统计
8783077745864704,STATUS_EFFECTS_LABEL,状态效果
8783320843530240,TAGS_LABEL,标签
9004511055294464,ASSIGNMENT_UNASSIGNED_LABEL,未分配
9063500690468864,KILLED_BY_LABELV2,被击杀者：
9072676820987904,MEMBERS_LABEL,成员
9074806168465408,CHOOSE_A_CLASSGOAL_LABEL,选择职业目标
9075067637182464,NO_CLASS_GOAL_LABEL,没有职业目标
9086393101037568,LOADOUT_SLOT_X,槽位{X}
9090495503642624,BACK_LABEL,返回
9091022366945280,CHOOSE_TRAITS_LABEL,选择最多 3 个特征
9092707428577280,SEARCH_TRAIT,搜索特征
9093325174059008,POINTS_SORTING_OPTION,点数
9093990218706944,CUSTOMIZE_ADVENTURER,自定义你的冒险者
9098096723341312,CHAIN_ATTACK_PROMPT,条件链式攻击提示
9140567301926912,FASTER_RESSOURCE_SETTING,更快的资源收集动画
9150369981771776,BACKSPACE_KEY,Back
9150731182649344,DELETE_KEY,Del
9150838254841856,TAB_KEY,Tab
9151184658214912,RETURN_KEY,Enter
9151337012113408,ESCAPE_KEY,Esc
9151506260668416,SPACE_KEY,Space
9151742269960192,INSERT_KEY,Insert
9152028841586688,HOME_KEY,Home
9152118503223296,END_KEY,End
9152289937010688,PAGE_UP_KEY,Page Up
9152436628598784,PAGE_DOWN_KEY,Page Down
9152968084664320,NUMLOCK_KEY,Num
9153107939536896,CAPSLOCK_KEY,Caps Lock
9153421941911552,RSHIFT_KEY,R-Shift
9153650778943488,SHIFT_KEY,Shift
9154516403597312,R_CTRL_KEY,右Ctrl
9155017820057600,RALT_KEY,右Alt
9155531798458368,ALT_KEY,左Alt
9155905489973248,PRINT_KEY,Print
9158293076553728,GAME_DIFFICULTY_LABEL,游戏难度
9520695735463936,WAVES_REMAINING_LABEL,剩余波数
9521149890506752,BONUS_EXP_LABEL,奖励经验
9521370737389568,EXP_LABEL_SHORT,EXP
9533810795589632,ENEMY_WILL_SOON_ARRIVE,敌方增援即将到达
9534197384589312,ENEMY_ARRIVED,敌方增援已到达
9576667120119808,HEAL_EMPOWER_ADVENTURER_SETTING_TOOLTIP,对冒险者的{HEAL_EMPOWEREMENT}提供固定加成。影响治疗和恢复效果。
9578222850387968,HEAL_EMPOWER_ADVENTURER_SETTING,冒险者治疗效果加成
9578764519583744,HEAL_EMPOWER_ENEMY_SETTING_TOOLTIP,对敌方的{HEAL_EMPOWEREMENT}提供固定加成。影响治疗和恢复效果。
9579262895173632,HEAL_EMPOWER_ENEMY_SETTING,敌方治疗效果加成
9744578132553728,BREAK_CAMP_LABEL,收营
9763110631223296,RIGHT_CLICK_DETAILS,右键点击以获取更多详情
9782990424223744,TOGGLE_ASSIGNMENTVISIBILITY,切换任务可见性
9785853221253120,SHOW_HIDDEN_LABEL,显示隐藏
9833240971161600,SOLD_OUT_LABEL,已售罄
9843055135010816,HOLD_CTRL_HINT,"<size=7>按住</size>
Ctrl"
9923894715854848,INSTANT_CAST_SETTING_TOOLTIP,立即激活/停用仅针对自身的姿态和技能。
9927513213218816,UNAVAILABLE_LABEL,不可用
10069978691907584,TITLE_CAN_BE_IMPROVED,<color=#2aa136>(可以改进)</color>
10169075876737024,SELECT_A_TITLE,选择一个称号
10888964199395328,STRAINED_ERROR_TEXT,角色处于紧张状态
11717749119365120,TOOLTIP_DELAY,提示延迟
11718194344734720,NO_DELAY_TOOLTIP,无延迟
11718386313834496,SECONDS_TOOLTIP_DELAY,{TIME} {TIME:cond:<1?秒|秒}
12002353822806016,DIALOGUE_SOUND_SETTING_LABEL,对话音效
15306056256434176,SEALED_GODESS_EFFECT,"互动时: 
密封已被削弱。战斗获得效果 <color=orange>神圣支持</color>。"
16996373569449984,MAIN_MENU_START_NEWGAMEPLUS,新游戏+
17329346818846720,NG_REMAINING_POINTS,剩余点数: {POINTS}
17369517731852288,ADD_LABEL,添加
17881907128938496,LOADING_DATA,正在加载数据
17882126524592128,LOADING_LABEL,正在加载...
17882550187044864,LOAD_VALID_SAVES_LABEL,正在加载有效存档
18520026371043328,IRONMAN_WARNING_TITLE,铁人模式
18520148710502400,IRONMAN_WARNING_TEXT,此存档已启用铁人模式。您仍然希望保持启用状态吗？
18983396358467584,SKIP_TUTORIAL_TOOLTIP,您将跳过教程任务和某些对话。此外，在您的游戏过程中将不会收到任何教程消息。
18984287270580224,SKIP_TUTORIAL_LABEL,跳过教程
19250741832298496,NOT3LIMIT_TOOLTIP,大师职业不再需要特定属性。
19251465018388480,KEEP_PROPOSALS_TOOLTIP,保留您已经解锁的所有提案。
19253105393905664,NOT3LIMIT_LABEL,无大师职业限制
19253274504048640,KEEP_PROPOSALS_LABEL,保留所有提案
19253445526794240,NGP_EMERGENCY_FUND_LABEL,Fran的紧急资金
19253567300022272,NGP_EMERGENCY_FUND_TOOLTIP,游戏开始时拥有10000金币。
19253856405008384,DEADLY_COMBAT_X_LABEL,致命战斗{X}
19254183392948224,DEADLY_COMBAT_X_TOOLTIP,生存致命一击的几率降低了{AMOUNT}%。
19265995110854656,RESTART_GROWTH_TOOLTIP,您带上的所有冒险者将从1级开始。他们将失去所有学过的技能，所有属性将设置为5。他们将以一个技能点开始。
19268707185569792,SNEAKY_LEPHOZ_TOOLTIP,具备物理技能的Lephoz在6级时获得<color=orange>{SNEAKATTACK}</color>。
19270202740158464,SNEAKY_LEPHOZ_LABEL,Sneaky Lephoz
19270484198928384,BANDIT_KING_REMNANT_TOOLTIP,即使在打败盗贼王后，盗贼仍会带有恶魔印记。
19271124572680192,BANDIT_KING_REMNANT_LABEL,强盗王的遗产
19271504614371328,ICEFANG_PACT_TOOLTIP,巨人也可以使用恶魔印记。
19272617249976320,ICEFANG_PACT_LABEL,冰牙契约
19277050927099904,SPEEDY_ENEMIES_LABEL,迅捷敌人
19277363549548544,SPEEDY_ENEMIES_TOOLTIP,敌人的主动权增加50%。
19277669301727232,GOBLIN_PACT_TOOLTIP,哥布林也可以使用恶魔印记。
19277778517209088,GOBLIN_PACT_LABEL,哥布林契约
19278260912500736,UNDYING_LABEL,不死
19278343968108544,UNDYING_TOOLTIP,"吸血鬼、幽灵和怨灵也具有再生能力。"
19279032786071552,MAGICAL_PROTECTION_LABEL,魔法保护
19283050807668736,MAGICAL_PROTECTION_TOOLTIP,"所有敌人对火、土、雷、电、圣光和黑暗伤害的抵抗力增加20。"
19283509752606720,PHYSICAL_PROTECTION_LABEL,物理保护
19283966864633856,PHYSICAL_PROTECTION_TOOLTIP,所有敌人的物理抵抗力增加25。
19284216878706688,ADDITIONAL_TURNS_TOOLTIP,Boss敌人每回合额外获得一个回合。
19284249896267776,ADDITIONAL_TURNS_LABEL,额外回合
19284968300851200,SECOND_IN_COMMAND_LABEL,副指挥
19285158550286336,SECOND_IN_COMMAND_TOOLTIP,大多数boss战斗还会有额外的精英敌人。
19285592467812352,BOSS_ADDITIONAL_SKILL_LABEL,额外技能
19286090453331968,BOSS_ADDITIONAL_SKILL_TOOLTIP,一些Boss敌人将获得额外技能
19288165895614464,BODYGUARDS_TOOLTIP,"在会导致boss被消灭的战斗中，boss获得一种能力，使其每个盟友减少10%的所受伤害（最多50%）。这不适用于有无限增援的战斗。"
19544850685997056,ASSIGNMENT_NOTREPEATABLE,任务将不会重新出现。
19601926267318272,STOP_LEVELING,停止升级
19851225823686656,DIALOGUE_1X_OPTION,1倍
19851328995176448,DIALOGUE_2X_OPTION,2倍
19853177504641024,DIALOGUE_3X_OPTION,4倍
19853221695827968,DIALOGUE_INSTANT_OPTION,立即
20284492293058560,NGPTIMES_TOOLTIP,每次新游戏+模式中，敌人将获得+10%HP和+10%物理/魔法伤害。每次通关你还将获得100点。
20419957813915648,ITEMS_LABEL,物品
20420142652698624,MODIFIERS_LABEL,修饰符
20420863158628352,UNLIMITED_POINTS,无限积分
20421218646863872,NGP_ADVENTURERS_ADD_HINT,"选择您喜欢保留的冒险者。他们将保留他们的等级和特质。
添加冒险者将花费您每个40点。"
20421746860732416,NGP_ITEMS_HINT,"选择您喜欢保留的物品。
神圣物品花费40点，传奇物品30点，史诗物品20点，稀有物品10点，普通物品5点，普通物品是免费的。"
20422095986208768,NEW_GAME_PLUS_SETTING_LABEL,新游戏+设置
20423027964751872,GENERAL_MODIFIERS,一般修饰符
20423258185904128,GENERAL_ENEMY_MODIFIERS,一般敌人修饰符
20423491217240064,BOSS_MODIFIERS,Boss修饰符
21074201638318080,NG_READY_LABEL,NG+ 准备好
21092208993349632,NG_AMOUNT_LABEL,"NG+
<size=20>{AMOUNT}"
22393247289815040,SKILLCHECK_MODIFIER_SETTING,属性检查修饰符
22396113941409792,MINHITPOINTS_LOSS_SETTING_TOOLTIP,冒险者在任务中必须失去的最大HP百分比，才能被视为受伤。
22820015758880768,MINHITPOINTS_LOSS_SETTING,受伤的最小HP损失
23235052675772416,SKILLCHECK_MODIFIER_SETTING_TOOLTIP,属性检查难度的修饰符。
24739986670522368,ONLY_SHOW_ELIGIBLE_FOR_TITLE,仅显示可以获得称号的角色
30799554391478272,LEARN_SKILL_CONFIRM_TITLE,确认选择
30799770477826048,LEARN_SKILL_CONFIRM,"{CHARACTER} 将学习
<b><color=orange>{SKILL}</color></b>。
您确定吗？"
31131627115417600,FILTER_LABEL,过滤
34033341489385472,INFO_LABEL,信息
35151867109347328,ALL_LABEL,全部
35153451721592832,RELATION_FILTER,关系
35973013312540672,SELECT_LABEL,选择
36607424592777216,VISIT_LOCATION_LABEL,访问地点
36954142727376896,MENU_CHECK_ACHIEVEMENTS,查看成就
38849644523851776,ADDITIONAL_ACTIONS,额外行动
38864000598839296,SHOW_CLASS_LABEL,显示职业
38876020769460224,UNEQUIP_LABEL,卸下
39091636935757824,HIDE_UNHIDE,隐藏/显示
39427467311484928,EXPAND_SHRINK,"展开/
收缩"
39428700575272960,MAIN_ACTIONS_LABEK,主要行动
39458113895436288,ASSIGN_LABEL,指派
39488803621998592,EXPLORE_QUEST_FILTER,探索
39488978054713344,COLLECT_QUEST_FILTER,收集
39489507250049024,CLEAR_QUEST_FILTER,清除
39489901560762368,HUNT_QUEST_FILTER,狩猎
39490233959354368,SURVIVAL_QUEST_FILTER,生存
39492231123341312,DAYS_REMAINING_FILTER,剩余天数
40189500143341568,SORT_LABEL,排序
40214073672896512,REPORTS_LABEL,报告
40214820489695232,END_DAY_LABEL,结束日
41048346608963584,TOGGLE_TALENT_LABEL,切换天赋
41049659929432064,REMOVE_TRAIT,移除特质
41050533540040704,ADD_TRAIT_LABEL,添加特质
41360883758043136,REVIVE_LABEL,复活
41434907427115008,BUY_LABEL,购买
41435247518060544,SELL_LABEL,出售
42148264895483904,CHANGE_POSITION_LABEL,改变位置
42477318748147712,PLACE_LABEL,地点
44305503615168512,DIALOGUE_HISTORY_CONTROLLER,对话历史
44502299452878848,TALK_LABEL,交谈
44569150312656896,SKIP_UI,跳过
45950050275405824,LEVEL_UP_LABEL,升级
48225270319263744,USE_SKILL_LABEL,使用技能
49249615040720896,FAVOURITES_LABEL,收藏
49249730723819520,BRAVE_ACTION,勇敢行动
49337509235372032,MAIN_ACTIONS_LABEL,主要行动
49376764083023872,REVERSE_MOVEMENT_LABEL,反向移动
50498267066044416,MOVE_MAP_LABEL,移动地图
50503462156144640,ZOOM_IN_LABEL,放大
50503660299259904,ZOOM_OUT_LABEL,缩小
50814019237220352,EDIT_TEXT_LABEL,编辑文本
51139478810431488,ADDED_ADVENTURERS_LABEL,添加冒险者
51139687363809280,AVAILABLE_ADVENTURERS_LABEL,可用冒险者
51143653749329920,ADDED_ITEMS_LABEL,已添加物品
51144098437828608,AVAILABLE_ITEMS_LABEL,可用物品
51393529850531840,TIMELINE_LABEL,时间线
51406760841220096,TOGGLE_FAVORITE,切换收藏
51440855700901888,NO_REPORTS_LABEL,<color=#FF6969>没有报告
51789729212829696,TUTORIAL1_PAGE3_CONTROLLER,"在任务地图上还会有几个可互动的物体，带有闪烁效果。要与它们互动，请靠近并按下A键。"
53007607656255488,SET_LEADER_LABEL,设置领导者
53253741045780480,RESOLUTION_LABEL,分辨率
53309317826121728,ENTER_KEYBOARD_LABEL,进入
53314460156071936,CONTINUE_WITH_CONTROLLER_PROMPT,使用控制器继续
53314909529608192,CONTINUE_WITH_PCINPUT_PROMPT,使用键盘/鼠标继续
53347054671269888,ACTION_USE_SKILL,使用技能
53347241032585216,ACTION_USE_SKILL_DESCR,使用该单位可用的技能。
53409261958369280,CONTROLLER_DETECTED_TITLE,检测到控制器
53681054182969344,CHANGE_PRIORITY_LABEL,更改优先级
53681162303737856,CHANGE_FEEDBACKTYPE_LABEL,更改反馈类型
53967699486609408,VIEW_HINTS_LABEL,查看提示
53967855422443520,TOGGLE_HINTS_LABEL,切换提示
54870507584917504,UPGRADE_IN_PROCESS_WARNING_TITLE,提案处理中
54871306759213056,UPGRADE_IN_PROCESS_WARNING_DESCR,"另一个提案尚未处理完成。如果您激活此提案，另一个提案的处理将被暂停。不过，您可以在之后无需额外费用完成暂停的提案的实施。您仍然想继续吗？"
55797502577643520,BUY_X,购买{X}
55799113739833344,SELL_X_LABEL,出售{X}
55808378227560448,SELECT_X_LABEL,选择{X}    
56497576337117184,CHANGE_EQUIPMENT_LABEL,更改装备
57291127832612864,TURN_OFF_SELECTION_SOUND,关闭选择音效
57562940265369600,MOOD_INFO_LABEL,情绪信息
57974421171638272,PRESS_ANY_BUTTON_TO_CONTINUE,按任意按钮继续
59818003021074432,QUEST_ITEM_HINTS,您不能留下任务物品
62278901467877376,END_DAY_QUESTION_TITLE,结束一天吗？
62279081386741760,END_DAY_QUESTION_DESCRIPTION,你真的想结束这一天吗？
62280966126604288,END_DAY_WARNING_SETTING,结束一天时请求确认
62688153730715648,ORGANIZE_SKILLS_LABEL,技能条
64099239948357632,LEGEND_MAP_LABEL,传奇
63428909282004992,CRIT_COMBAT_LOG,"{CHARACTER} 被 <color=orange>重创</color> 了!(Roll: {ROLL}, Chance: {CHANCE},"
63429545130102784,HIT_COMBAT_LOG,"{CHARACTER} 被 <color=orange>击中</color> 了!(Roll: {ROLL}, Chance: {CHANCE},"
63431252174082048,DODGE_COMBAT_LOG,"{CHARACTER} <color=orange>躲避</color> 了!(Roll: {ROLL}, Chance: {CHANCE},"
63431744174329856,GLANCINGBLOW_COMBAT_LOG,"{CHARACTER} <color=orange>侥幸躲避</color> 了!(Roll: {ROLL}, Chance: {CHANCE},"
63432193547866112,BLOCK_COMBAT_LOG,"{CHARACTER} <color=orange>格挡</color> 了!(Roll: {ROLL}, Chance: {CHANCE},"
64149787321995264,TAGS_LABEL_V2,标签：
64150851626635264,MEMORIAL_LABEL,纪念
65215252735627264,ADD_MEMBER_LABEL,添加成员
65216164501819392,STAT_BUFF_STATUS_EFFECT_DESCR,{BUFF} {STAT} {DURATION}
65351666395680768,GAIN_SKILL_EFFECT,<color=green> 获得以下技能：
65702888688488448,BACK_TO_THE_ROOTS_LABEL,回归本源
68126802739892224,BADMOOD_LEAVE_HINT,每天有30%的机会他们会离开。一次只能有一名冒险者离开。
68139504975646720,SORTING_DIRECTION_LABEL,排序方向
68140548543647744,SORT_BY_LABEL,排序方式
72831420830298112,INSUFFICIENT_SPACE_LABEL,空间不足
72832346869706752,SELECT_PARTY_LABEL,选择一个队伍
81193873632899072,KB_MOUSE_STEAMDECK_SETTING,（不推荐）在Steam Deck上使用键盘+鼠标输入（需要重启）
100369785339228160,STORY_COMPLETED,故事已完成
100733356925497344,CUSTOM_LANGUAGE,自定义
